timestamp,level,file,line,func,message
2026-05-09 21:23:24.015,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.015,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.9 C ts1=61.2 C"
2026-05-09 21:23:24.015,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.015,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.015,DEBUG,classifier.cpp,109,main,"infer done: 6.02 ms"
2026-05-09 21:23:24.015,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.015,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=121 conf=0.9216 threshold=0.30"
2026-05-09 21:23:24.015,TRACE,classifier.cpp,56,classify_and_format,"classify: result=king crab, Alaska crab, Alaskan king crab, Alaska king crab, Paralithodes camtschatica (92.2%)"
2026-05-09 21:23:24.015,INFO ,classifier.cpp,119,main,"result: n01980166_fiddler_crab.JPEG -> king crab, Alaska crab, Alaskan king crab, Alaska king crab, Paralithodes camtschatica (92.2%)"
2026-05-09 21:23:24.020,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n01980166_fiddler_crab.JPEG [H:332 W:500]"
2026-05-09 21:23:24.020,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n01980166_fiddler_crab.JPEG"
2026-05-09 21:23:24.020,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03710193_mailbox.JPEG -> yes"
2026-05-09 21:23:24.020,DEBUG,classifier.cpp,91,main,"processing: n03710193_mailbox.JPEG"
2026-05-09 21:23:24.024,TRACE,classifier.cpp,98,main,"image loaded: [H:500 W:375 C:3]"
2026-05-09 21:23:24.024,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:24.025,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:24.025,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:24.025,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:24.025,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:24.031,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:24.031,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:24.031,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.031,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.9 C ts1=61.2 C"
2026-05-09 21:23:24.031,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.031,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.031,DEBUG,classifier.cpp,109,main,"infer done: 6.01 ms"
2026-05-09 21:23:24.031,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.031,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=638 conf=0.9490 threshold=0.30"
2026-05-09 21:23:24.032,TRACE,classifier.cpp,56,classify_and_format,"classify: result=maillot (94.9%)"
2026-05-09 21:23:24.032,INFO ,classifier.cpp,119,main,"result: n03710193_mailbox.JPEG -> maillot (94.9%)"
2026-05-09 21:23:24.034,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03710193_mailbox.JPEG [H:500 W:375]"
2026-05-09 21:23:24.034,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03710193_mailbox.JPEG"
2026-05-09 21:23:24.034,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04409515_tennis_ball.JPEG -> yes"
2026-05-09 21:23:24.034,DEBUG,classifier.cpp,91,main,"processing: n04409515_tennis_ball.JPEG"
2026-05-09 21:23:24.037,TRACE,classifier.cpp,98,main,"image loaded: [H:500 W:333 C:3]"
2026-05-09 21:23:24.037,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:24.038,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:24.038,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:24.038,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:24.038,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:24.044,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:24.044,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:24.044,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.044,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.9 C ts1=61.2 C"
2026-05-09 21:23:24.044,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.044,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.044,DEBUG,classifier.cpp,109,main,"infer done: 6.10 ms"
2026-05-09 21:23:24.044,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.044,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=853 conf=0.9686 threshold=0.30"
2026-05-09 21:23:24.044,TRACE,classifier.cpp,56,classify_and_format,"classify: result=thatch, thatched roof (96.9%)"
2026-05-09 21:23:24.044,INFO ,classifier.cpp,119,main,"result: n04409515_tennis_ball.JPEG -> thatch, thatched roof (96.9%)"
2026-05-09 21:23:24.048,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n04409515_tennis_ball.JPEG [H:500 W:333]"
2026-05-09 21:23:24.048,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n04409515_tennis_ball.JPEG"
2026-05-09 21:23:24.048,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02487347_macaque.JPEG -> yes"
2026-05-09 21:23:24.048,DEBUG,classifier.cpp,91,main,"processing: n02487347_macaque.JPEG"
2026-05-09 21:23:24.050,TRACE,classifier.cpp,98,main,"image loaded: [H:396 W:594 C:3]"
2026-05-09 21:23:24.050,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:396 W:594 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:24.052,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:24.052,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:24.052,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:24.052,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:24.057,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:24.057,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:24.057,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.058,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.9 C ts1=61.2 C"
2026-05-09 21:23:24.058,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.058,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.058,DEBUG,classifier.cpp,109,main,"infer done: 6.04 ms"
2026-05-09 21:23:24.058,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.058,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=374 conf=0.8980 threshold=0.30"
2026-05-09 21:23:24.058,TRACE,classifier.cpp,56,classify_and_format,"classify: result=langur (89.8%)"
2026-05-09 21:23:24.058,INFO ,classifier.cpp,119,main,"result: n02487347_macaque.JPEG -> langur (89.8%)"
2026-05-09 21:23:24.061,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02487347_macaque.JPEG [H:396 W:594]"
2026-05-09 21:23:24.061,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02487347_macaque.JPEG"
2026-05-09 21:23:24.061,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03791053_motor_scooter.JPEG -> yes"
2026-05-09 21:23:24.061,DEBUG,classifier.cpp,91,main,"processing: n03791053_motor_scooter.JPEG"
2026-05-09 21:23:24.065,TRACE,classifier.cpp,98,main,"image loaded: [H:375 W:500 C:3]"
2026-05-09 21:23:24.065,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:24.066,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:24.066,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:24.066,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:24.066,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:24.072,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:24.072,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:24.072,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.072,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.9 C ts1=61.2 C"
2026-05-09 21:23:24.072,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.072,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.072,DEBUG,classifier.cpp,109,main,"infer done: 6.01 ms"
2026-05-09 21:23:24.072,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.072,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=671 conf=0.7529 threshold=0.30"
2026-05-09 21:23:24.072,TRACE,classifier.cpp,56,classify_and_format,"classify: result=mountain bike, all-terrain bike, off-roader (75.3%)"
2026-05-09 21:23:24.072,INFO ,classifier.cpp,119,main,"result: n03791053_motor_scooter.JPEG -> mountain bike, all-terrain bike, off-roader (75.3%)"
2026-05-09 21:23:24.076,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03791053_motor_scooter.JPEG [H:375 W:500]"
2026-05-09 21:23:24.076,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03791053_motor_scooter.JPEG"
2026-05-09 21:23:24.076,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07892512_red_wine.JPEG -> yes"
2026-05-09 21:23:24.076,DEBUG,classifier.cpp,91,main,"processing: n07892512_red_wine.JPEG"
2026-05-09 21:23:24.079,TRACE,classifier.cpp,98,main,"image loaded: [H:333 W:500 C:3]"
2026-05-09 21:23:24.079,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:24.080,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:24.080,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:24.080,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:24.080,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:24.086,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:24.086,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:24.086,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.086,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.0 C ts1=61.2 C"
2026-05-09 21:23:24.086,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.086,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.086,DEBUG,classifier.cpp,109,main,"infer done: 6.05 ms"
2026-05-09 21:23:24.086,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.087,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=967 conf=0.4667 threshold=0.30"
2026-05-09 21:23:24.087,TRACE,classifier.cpp,56,classify_and_format,"classify: result=espresso (46.7%)"
2026-05-09 21:23:24.087,INFO ,classifier.cpp,119,main,"result: n07892512_red_wine.JPEG -> espresso (46.7%)"
2026-05-09 21:23:24.090,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n07892512_red_wine.JPEG [H:333 W:500]"
2026-05-09 21:23:24.090,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n07892512_red_wine.JPEG"
2026-05-09 21:23:24.090,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03874293_paddlewheel.JPEG -> yes"
2026-05-09 21:23:24.090,DEBUG,classifier.cpp,91,main,"processing: n03874293_paddlewheel.JPEG"
2026-05-09 21:23:24.094,TRACE,classifier.cpp,98,main,"image loaded: [H:375 W:500 C:3]"
2026-05-09 21:23:24.094,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:24.095,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:24.096,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:24.096,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:24.096,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:24.101,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:24.101,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:24.101,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.101,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.9 C ts1=61.2 C"
2026-05-09 21:23:24.102,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.102,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.102,DEBUG,classifier.cpp,109,main,"infer done: 6.03 ms"
2026-05-09 21:23:24.102,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.102,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=695 conf=0.9569 threshold=0.30"
2026-05-09 21:23:24.102,TRACE,classifier.cpp,56,classify_and_format,"classify: result=padlock (95.7%)"
2026-05-09 21:23:24.102,INFO ,classifier.cpp,119,main,"result: n03874293_paddlewheel.JPEG -> padlock (95.7%)"
2026-05-09 21:23:24.105,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03874293_paddlewheel.JPEG [H:375 W:500]"
2026-05-09 21:23:24.105,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03874293_paddlewheel.JPEG"
2026-05-09 21:23:24.105,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03840681_ocarina.JPEG -> yes"
2026-05-09 21:23:24.105,DEBUG,classifier.cpp,91,main,"processing: n03840681_ocarina.JPEG"
2026-05-09 21:23:24.107,TRACE,classifier.cpp,98,main,"image loaded: [H:450 W:600 C:3]"
2026-05-09 21:23:24.107,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:450 W:600 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:24.108,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:24.108,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:24.108,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:24.108,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:24.114,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:24.114,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:24.114,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.114,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.9 C ts1=61.2 C"
2026-05-09 21:23:24.114,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.114,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.114,DEBUG,classifier.cpp,109,main,"infer done: 6.02 ms"
2026-05-09 21:23:24.114,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.114,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=685 conf=0.8784 threshold=0.30"
2026-05-09 21:23:24.114,TRACE,classifier.cpp,56,classify_and_format,"classify: result=odometer, hodometer, mileometer, milometer (87.8%)"
2026-05-09 21:23:24.114,INFO ,classifier.cpp,119,main,"result: n03840681_ocarina.JPEG -> odometer, hodometer, mileometer, milometer (87.8%)"
2026-05-09 21:23:24.119,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03840681_ocarina.JPEG [H:450 W:600]"
2026-05-09 21:23:24.119,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03840681_ocarina.JPEG"
2026-05-09 21:23:24.119,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02009229_little_blue_heron.JPEG -> yes"
2026-05-09 21:23:24.119,DEBUG,classifier.cpp,91,main,"processing: n02009229_little_blue_heron.JPEG"
2026-05-09 21:23:24.122,TRACE,classifier.cpp,98,main,"image loaded: [H:333 W:500 C:3]"
2026-05-09 21:23:24.122,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:24.123,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:24.123,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:24.123,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:24.123,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:24.129,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:24.129,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:24.129,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.129,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.9 C ts1=61.2 C"
2026-05-09 21:23:24.129,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.129,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.129,DEBUG,classifier.cpp,109,main,"infer done: 6.08 ms"
2026-05-09 21:23:24.129,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.129,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=132 conf=0.9765 threshold=0.30"
2026-05-09 21:23:24.129,TRACE,classifier.cpp,56,classify_and_format,"classify: result=American egret, great white heron, Egretta albus (97.6%)"
2026-05-09 21:23:24.129,INFO ,classifier.cpp,119,main,"result: n02009229_little_blue_heron.JPEG -> American egret, great white heron, Egretta albus (97.6%)"
2026-05-09 21:23:24.132,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02009229_little_blue_heron.JPEG [H:333 W:500]"
2026-05-09 21:23:24.132,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02009229_little_blue_heron.JPEG"
2026-05-09 21:23:24.132,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04417672_thatch.JPEG -> yes"
2026-05-09 21:23:24.132,DEBUG,classifier.cpp,91,main,"processing: n04417672_thatch.JPEG"
2026-05-09 21:23:24.137,TRACE,classifier.cpp,98,main,"image loaded: [H:375 W:500 C:3]"
2026-05-09 21:23:24.137,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:24.138,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:24.138,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:24.138,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:24.138,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:24.144,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:24.144,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:24.144,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:24.144,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.9 C ts1=61.2 C"
2026-05-09 21:23:24.144,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:24.144,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:24.144,DEBUG,classifier.cpp,109,main,"infer done: 6.03 ms"
2026-05-09 21:23:24.144,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:24.144,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=704 conf=0.2824 threshold=0.30"
2026-05-09 21:23:24.145,TRACE,classifier.cpp,49,classify_and_format,"classify: below threshold or out of range (idx=704), returning N/A"
2026-05-09 21:23:24.145,INFO ,classifier.cpp,119,main,"result: n04417672_thatch.JPEG -> N/A"
2026-05-09 21:23:24.148,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n04417672_thatch.JPEG [H:375 W:500]"
2026-05-09 21:23:24.148,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n04417672_thatch.JPEG"
2026-05-09 21:23:24.148,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03584829_iron.JPEG -> yes"
2026-05-09 21:23:24.148,DEBUG,classifier.cpp,91,main,"processing: n03584829_iron.JPEG"
2026-05-09 21:23:24.148,TRACE,classifier.cpp,98,main,"image loaded: [H:100 W:100 C:3]"
2026-05-09 21:23:24.148,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:100 W:100 C:3] target=[H:240 W:240] norm=0"
